time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
1.5000000000000002,2.1,0.0,0.0,3.0000000000000004,2.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5.5
1.6000000000000003,2.4000000000000004,0.0,0.0,3.2000000000000006,2.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,5.5
1.7000000000000004,2.7200000000000006,0.0,0.0,3.400000000000001,2.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,5.5
1.8000000000000005,3.0600000000000005,0.0,0.0,3.600000000000001,2.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,5.5
1.9000000000000006,3.420000000000001,0.0,0.0,3.800000000000001,1.8699999999999988,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,5.5
2.0000000000000004,3.8000000000000007,0.0,0.0,3.987000000000001,1.664299999999999,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,5.5
2.1000000000000005,4.1987000000000005,0.0,0.0,4.153430000000001,1.481226999999999,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,5.5
2.2000000000000006,4.614043000000001,0.0,0.0,4.301552700000001,1.318292029999999,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,5.5
2.3000000000000007,5.044198270000001,0.0,0.0,4.433381903000001,1.1732799066999993,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,5.5
2.400000000000001,5.487536460300001,0.0,0.0,4.550709893670001,1.0442191169629995,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,5.5
2.500000000000001,5.942607449667001,0.0,0.0,4.655131805366301,0.9293550140970693,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,5.5
2.600000000000001,6.408120630203631,0.0,0.0,4.748067306776008,0.8271259625463913,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,5.5
2.700000000000001,6.882927360881232,0.0,0.0,4.830779903030647,0.736142106666288,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,5.5
2.800000000000001,7.366005351184297,0.0,0.0,4.904394113697276,0.655166474932996,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,5.5
2.9000000000000012,7.856444762554025,0.0,0.0,4.969910761190576,0.5830981626903665,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,5.5
3.0000000000000013,8.353435838673082,0.0,0.0,5.028220577459613,0.5189573647944261,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,5.5
3.1000000000000014,8.856257896419043,0.0,0.0,5.0801163139390555,0.461872054667039,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,5.5
3.2000000000000015,9.364269527812949,0.0,0.0,5.126303519405759,0.41106612865366476,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,5.5
3.3000000000000016,9.876899879753525,0.0,0.0,5.167410132271126,0.3658488545017616,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,5.5
3.4000000000000017,10.393640892980638,0.0,0.0,5.203995017721302,0.3256054805065682,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,5.5
3.5000000000000018,10.914040394752769,0.0,0.0,5.236555565771958,0.28978887765084593,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,5.5
3.600000000000002,11.437695951329966,0.0,0.0,5.265534453537043,0.2579121011092525,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,5.5
3.700000000000002,11.96424939668367,0.0,0.0,5.291325663647968,0.229541769987235,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,5.5
3.800000000000002,12.493381963048467,0.0,0.0,5.314279840646692,0.20429217528863905,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,5.5
3.900000000000002,13.024809947113136,0.0,0.0,5.334709058175556,0.18182003600688834,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,5.5
4.000000000000002,13.558280852930691,0.0,0.0,5.352891061776245,0.16181983204613043,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,5.5
4.100000000000001,14.093569959108315,0.0,0.0,5.369073044980858,0.1440196505210558,0.4363323129985824,0.2290616906572508,0.9752978014006415,28,0.0,0.0,0.2,5.765389072468006,5.5
4.200000000000001,14.616453180273673,0.12191222517508019,0.09752978014006415,5.383475010032964,0.12817748896374007,0.4363323129985824,0.2290616906572508,0.9779139335958064,29,0.08473971826786442,-0.0024702198599359376,0.2,5.796360636729884,5.5
4.300000000000001,15.126344362333576,0.29462300739220226,0.19532117349964478,5.396292758929338,0.11407796517772831,0.42331936739613607,0.22158084417641566,0.948763637007791,30,0.1646471926923607,-0.004678826500355393,0.2,5.823995108014642,5.5
4.4,15.619753198860684,0.5131349645883645,0.2901975372004239,5.407700555447111,0.10152938900817823,0.4016621936029267,0.2092676640639401,0.8987321311507982,31,0.23486430982173515,-0.009802462799576361,0.2,5.848645059476598,5.5
4.5,16.09446215309885,0.772140103031481,0.38007075031550375,5.417853494347929,0.09036115621727828,0.4363323129985824,0.2290616906572508,0.9841588216587869,33,0.2855652344692645,-0.1199292496844967,0.2,5.870627297243613,5.5
4.6,16.538804539043024,1.082125923538836,0.47848663248138246,5.426889609969657,0.08042142903337722,0.4363323129985824,0.2290616906572508,0.9858002416255561,34,0.3329221155734403,-0.12151336751861808,0.2,5.890226167759323,5.5
4.699999999999999,16.951225183354364,1.4348588544281782,0.5770666566439381,5.434931752872995,0.07157507183970574,0.4363323129985824,0.2290616906572508,0.9872611053959807,35,0.3719981861047432,-0.12293334335606254,0.2,5.907696631677425,5.5
4.799999999999999,17.32748412088314,1.827050189765396,0.6757927671835362,5.4420892600569655,0.06370181393733798,0.4363323129985824,0.2290616906572508,0.9885612741516585,36,0.4023935773007734,-0.12420723281646451,0.2,5.923267102885474,5.5
4.899999999999999,17.663696412460904,2.2549808501956816,0.774648894598702,5.4484594414507,0.05669461440423032,0.4363323129985824,0.2290616906572508,0.9897184243442115,37,0.42379674480147383,-0.1253511054012988,0.2,5.937142057026655,5.5
4.999999999999998,17.956374710103116,2.7145420723854894,0.8736207370331232,5.454128902891123,0.05045820681976512,0.4363323129985824,0.2290616906572508,0.9907482880155839,38,0.43598728816573473,-0.12637926296687774,0.2,5.949504417870465,5.5
5.099999999999998,18.20246712954087,3.201279929952369,0.9726955658346815,5.459174723573099,0.0449078040695909,0.4363323129985824,0.2290616906572508,0.9916648666831053,40,0.4313562122608278,-0.22730443416531954,0.2,5.960517732499885,5.5
5.1999999999999975,18.399390133028216,3.7104431820852355,1.071862052502992,5.463665503980058,0.03996794562193582,0.4363323129985824,0.2290616906572508,0.9924806216971994,41,0.4159766882399783,-0.2281379474970091,0.2,5.970328147876334,5.5
5.299999999999997,18.545056172878525,4.237033926618545,1.171110114672712,5.467662298542252,0.035571471603522746,0.4363323129985824,0.2290616906572508,0.993206643659743,42,0.39139645803200984,-0.22888988532728916,0.2,5.979066202180069,5.5
5.399999999999997,18.637895894891404,4.775860518506486,1.2704307790386864,5.471219445702604,0.03165860972713537,0.4363323129985824,0.2290616906572508,0.993852803206407,43,0.35786709675019934,-0.22956922096131493,0.2,5.986848444606863,5.5
5.4999999999999964,18.6768747505972,5.321592202613438,1.3698160593593272,5.474385306675318,0.028176162657150353,0.1767975983442415,0.08909500708656698,0.38967630374784673,45,0.32312524940279985,-0.2009802674355694,0.0,0.0,5.5
5.599999999999996,18.737997341361424,5.865607803269977,1.4087836897341117,5.477202922941033,0.02507678476486364,0.2488147107813702,0.12636297173940858,0.5522201630349468,46,0.2620026586385755,-0.16201263706078484,0.0,0.0,5.5
5.699999999999996,18.757519250796893,6.412980083937104,1.4640057060376064,5.479710601417519,0.02231833844072888,0.04394380690375795,0.021982515830390473,0.09635849902674602,47,0.24248074920310714,-0.10679062075729018,0.0,0.0,5.5
5.799999999999995,18.803935949879527,6.9589817073771325,1.473641555940281,5.481942435261592,0.019863321212248587,0.15798058725867753,0.0794862401718755,0.3482242402035324,48,0.1960640501204729,-0.09715477085461566,0.0,0.0,5.5
5.899999999999995,18.81362123275263,7.507090386318532,1.508463979960634,5.483928767382817,0.017678355878900834,-0.009890311603692137,-0.004945276736441916,-0.0216955478556695,49,0.18637876724736913,-0.062332346834262475,0.0,0.0,5.5
5.999999999999995,18.850487976063935,8.054242641632268,1.5062944251750672,5.485696602970708,0.01573373673222127,0.11344717978827382,0.056906690398910185,0.24960350151022925,50,0.14951202393606522,-0.06450190161982938,0.0,0.0,5.5
6.099999999999994,18.854654438444395,8.602796479272364,1.5312547753260901,5.48726997664393,0.014003025691677351,-0.03114691654644359,-0.015577236260813974,-0.06837843526297069,51,0.14534556155560452,-0.039541551468806446,0.0,0.0,5.5
6.199999999999994,18.884884293133062,9.150690149477889,1.524416931799793,5.488670279213097,0.012462692865593273,0.08967826283653908,0.044929464151747235,0.1972160440942662,52,0.11511570686693774,-0.04637939499510346,0.0,0.0,5.5
6.299999999999994,18.885680112086906,9.699556600457875,1.5441385362092197,5.489916548499656,0.011091796650377983,-0.03889235306842153,-0.01945353296098867,-0.08543322922777377,53,0.11431988791309423,-0.026657790585676855,0.0,0.0,5.5
6.399999999999993,18.91098587393615,10.247964710821073,1.5355952132864423,5.491025728164694,0.009871699018836201,0.0753156182755012,0.03771128788569775,0.1656196593461335,54,0.08901412606385152,-0.03520111350845423,0.0,0.0,5.5
6.499999999999993,18.90960753217487,10.797065553697548,1.5521571792210558,5.492012898066578,-0.13799472727379128,-0.04093737894123167,-0.020477268775172523,-0.08996285189485397,56,0.09039246782512932,-0.018639147573840775,0.0,0.0,5.366563145999495
6.5999999999999925,18.9310848404583,11.34584673226893,1.5431608940315704,5.4782134253392,-0.21578520352564656,0.06533762775002332,0.032703716952098325,0.14330080566544004,57,0.06891515954169945,-0.02763543276332614,0.0,0.0,5.282045058497703
6.699999999999992,18.928308338096603,11.893661038736278,1.5574909745981145,5.456634904986635,-0.2865307305080035,-0.040249851348284606,-0.020133079825463796,-0.0878811556444683,58,0.07169166190339737,-0.013305352196782083,0.0,0.0,5.196152422706632
6.799999999999992,18.946551069566755,12.439019496644187,1.5487028590336676,5.427981831935835,-0.35108251437370586,0.057074706735550984,0.028560612570666846,0.12400432874349591,59,0.053448930433244606,-0.022093467761229002,0.0,0.0,5.10881590977792
6.8999999999999915,18.94304073958318,12.981806328892043,1.5611032919080172,5.392873580498464,-0.41020476342341194,-0.03757228100752783,-0.018792772831548437,-0.08107286622822155,60,0.05695926041682142,-0.009693034886879337,0.0,0.0,5.019960159204453
6.999999999999991,18.95840069808893,13.520874901735132,1.552996005285195,5.351853104156123,-0.46876615547509926,0.049291076804372634,0.024660517262104727,0.10557287139428859,61,0.041599301911070086,-0.017800321509701567,0.0,0.0,4.929503017546495
7.099999999999991,18.95472925089361,14.056047618678127,1.5635532924246238,5.304976488608613,-0.525850731855519,-0.03340644357191151,-0.01670788324548679,-0.07090464324767569,62,0.04527074910638973,-0.0072430343702727384,0.0,0.0,4.83735464897913
7.19999999999999,18.967433941628734,14.58639311576491,1.5564628280998563,5.2523914154230615,-0.5779258699964286,0.04150552245700745,0.020761702817993017,0.08723260449442684,63,0.032566058371266145,-0.014333498695040303,0.0,0.0,4.743416490252569
7.29999999999999,18.964057620466264,15.11162140542904,1.565186088549299,5.194598828423419,-0.6255415485497577,-0.028168520299270913,-0.014087054547677433,-0.05853934145364694,64,0.035942379533736364,-0.0056102382455975874,0.0,0.0,4.6475800154489
7.39999999999999,18.97428891224789,15.630980520638408,1.5593321544039342,5.132044673568443,-0.6691273833034157,0.03368804504083841,0.016848802881113834,0.06917177438512023,65,0.025711087752110735,-0.011464172390962313,0.0,0.0,4.54972526643093
7.499999999999989,18.97152550917912,16.144177548025066,1.5662493318424462,5.065131935238102,-0.7091290480493175,-0.02234315451310447,-0.011172971689651525,-0.04527311861249666,66,0.02847449082088006,-0.004546994952450367,0.0,0.0,4.449719092257398
7.599999999999989,18.979487551749166,16.650628158738293,1.5617220199811965,4.99421903043317,-0.7459071431047852,0.026111600350569118,0.013058025966957555,0.05217023078899652,67,0.02051244825083388,-0.009074306813700028,0.0,0.0,4.347413023856832
7.699999999999989,18.977498000410836,17.15004609886948,1.5669390430600962,4.919628316122691,-0.7798252234920754,-0.016497872901899913,-0.008249497787634962,-0.03246720206996361,68,0.022501999589163556,-0.003857283734800321,0.0,0.0,4.242640687119285
7.799999999999988,18.983453941429996,17.641972876403027,1.5636923228531,4.841645793773483,-0.8111880263525953,0.019188761715125284,0.009595264122195723,0.0371649258456013,69,0.016546058570003918,-0.007104003941796666,0.0,0.0,4.135214625627067
7.899999999999988,18.9822477627403,18.12613595332713,1.56740881543766,4.7605269911382235,-0.8402955129255812,-0.011181422128398589,-0.0055908858132069075,-0.021292339328104808,70,0.01775223725969966,-0.0033875113572365834,0.0,0.0,4.024922359499621
7.999999999999988,18.98652189552234,18.602169464881218,1.5652795815048495,4.676497439845665,-0.8674079513789134,0.0133087980116876,0.006654693682508482,0.02489634261887729,71,0.01347810447765952,-0.005516745290047087,0.0,0.0,3.9115214431215892
8.099999999999987,18.98598973436279,19.069818906079785,1.5677692157667371,4.589756644707774,-0.892777379511471,-0.006805641577485863,-0.0034028601911053136,-0.012494616024998,72,0.014010265637210754,-0.003027111028159446,0.0,0.0,3.794733192202055
8.199999999999987,18.98894091433972,19.528785082516716,1.5665197541642373,4.500478906756626,-0.9166299324717218,0.008709337313632003,0.004354751236569485,0.01567872331252505,73,0.011059085660278358,-0.004276572630659281,0.0,0.0,3.6742346141747673
8.299999999999986,18.98890573022307,19.978832971817056,1.5680876264954897,4.4088159135094545,-0.9450848480146532,-0.0035650728325860516,-0.0017825420802065372,-0.006287116582264297,74,0.01109426977692962,-0.002708700299406841,0.0,0.0,3.5496478698597698
8.399999999999986,18.99088582965367,20.419710116607288,1.5674589148372633,4.3143074287079894,-0.9831592687516332,0.005416439235307918,0.0027082394811104925,0.009347330743222382,75,0.009114170346329326,-0.003337411957633263,0.0,0.0,3.420526275297414
8.499999999999986,18.9911572739847,20.851140774085433,1.5683936479115856,4.215991501832826,-1.022621772482012,-0.0014273989431235752,-0.0007136998350968857,-0.0024071617473473794,76,0.008842726015298999,-0.002402678883310916,0.0,0.0,3.286335345030997
8.599999999999985,18.992471134477366,21.27273787702362,1.568152931736851,4.113729324584624,-1.0640330580815864,0.0032621862042563686,0.0016310974416053625,0.005367912321225931,77,0.007528865522633751,-0.002643395058045561,0.0,0.0,3.146426544510455
8.699999999999985,18.99288756624524,21.684110598705622,1.5686897229689736,4.007326018776466,-1.0054100230049163,-0.0001901991896949666,-9.509959570755767e-05,-0.00030487606694366837,77,0.007112433754759462,-0.0021066038259229813,0.0,0.0,3.146426544510455
8.799999999999985,18.993769859873133,22.08484222930843,1.5686592353622792,3.906785016475974,-1.0255799284588731,0.001981682613102851,0.0009908422793271769,0.0030968057097286524,78,0.006230140126866962,-0.0021370914326173107,0.0,0.0,3.0
8.899999999999984,18.994217674676793,22.47552047430233,1.568968915933252,3.804227023630087,-1.0539948424263998,0.0004138883483763823,0.00020694418305076026,0.0006298101183404391,79,0.005782325323206548,-0.0018274108616445073,0.0,0.0,2.8460498941515415
8.999999999999984,18.99483413671996,22.855942677187127,1.569031896945086,3.698827539387447,-1.1171005630264692,0.0012818034512267302,0.0006409019888670756,0.0018964686113450003,80,0.0051658632800410855,-0.0017644298498105115,0.0,0.0,2.6832815729997477
9.099999999999984,18.995249710211862,23.22582519767165,1.5692215438062205,3.5871174830848,-1.0787472251638957,0.0006319059038737629,0.0003159529834772886,0.0009066883616061255,80,0.004750289788137976,-0.0015747829886760822,0.0,0.0,2.6832815729997477
9.199999999999983,18.99570126720459,23.584536661763348,1.569312212642381,3.47924276056841,-1.0997350864881892,0.0009167323631037122,0.0004583662778544077,0.0012758139984562302,81,0.004298732795408716,-0.001484114152515481,0.0,0.0,2.5099800796022267
9.299999999999983,18.996058149728718,23.93246075478443,1.5694397940422267,3.3692692519195915,-1.1500271686146555,0.0006639073780363429,0.00033195372559723194,0.0008947531681392949,82,0.003941850271282017,-0.0013565327526698923,0.0,0.0,2.32379000772445
9.399999999999983,18.996403357929527,24.26938750312983,1.5695292693590406,3.254266535058126,-1.2462408106483323,0.0007213653263758229,0.00036068271010984064,0.0009390061182680869,83,0.0035966420704731518,-0.0012670574358559783,0.0,0.0,2.1213203435596424
9.499999999999982,18.996698316382965,24.59481402296419,1.5696231699708674,3.1296424539932928,-1.1538297347896367,0.0006162005611599438,0.000308100309826635,0.0007713950355733236,83,0.003301683617035428,-0.0011731568240291868,0.0,0.0,2.1213203435596424
9.599999999999982,18.996969048108394,24.90777815126439,1.5697003094744246,3.0142594805143292,-1.228582172854632,0.0006069874413405139,0.00030349374862459217,0.000731847116019923,84,0.003030951891606287,-0.0010960173204719315,0.0,0.0,1.8973665961010275
9.699999999999982,18.997207935252383,25.209204004653973,1.5697734941860266,2.891401263228866,-1.205608879703764,0.0005539662764781774,0.00027698315948914223,0.0006406955575996973,84,0.0027920647476165203,-0.001022832608869928,0.0,0.0,1.8973665961010275
9.799999999999981,18.9974235902364,25.49834405055378,1.5698375637417865,2.7708403752584894,-1.2404399730172901,0.0005283614172809041,0.0002641807270780072,0.0005856020931506383,85,0.0025764097635985195,-0.0009587630531100455,0.0,0.0,1.6431676725154984
9.89999999999998,18.99761604789622,25.77542802124078,1.5698961239511016,2.6467963779567603,-1.4356711506025752,0.000494410367850994,0.0002472051990323063,0.0005234414549973437,86,0.002383952103780715,-0.0009002028437949949,0.0,0.0,1.3416407864998738
9.99999999999998,18.997788883064032,26.04010760260598,1.5699484680966014,2.503229262896503,-2.7535521891861534,0.0004638487411619564,0.0002319243830559388,0.00046444791779218323,86,0.0022111169359675413,-0.0008478586982951786,0.0,0.0,1.3416407864998738
10.09999999999998,18.997943065534475,26.29043048141249,1.5699949128883806,2.2278740439778875,-2.4506614483756763,0.0004069404999401122,0.0002034702583937538,0.00036264488341527585,87,0.0020569344655250047,-0.000801413906516002,0.0,0.0,0.9486832980505138
10.19999999999998,18.99807627983988,26.513217845982954,1.5700311773767222,1.9828078991403197,-2.1810886890543517,0.00038033509704180665,0.0001901675553980651,0.0003016525829846447,87,0.0019237201601214346,-0.0007651494181744045,0.0,0.0,0.9486832980505138
10.29999999999998,18.998190287691536,26.711498603120763,1.5700613426350205,1.7646990302348846,-1.9411689332583733,0.0003572944682194323,0.00017864723981121322,0.00025220688733766585,87,0.001809712308464397,-0.0007349841598760509,0.0,0.0,0.9486832980505138
10.399999999999979,18.9982884644088,26.887968478834583,1.5700865633237542,1.5705821369090474,-1.7276403505999522,0.0003418417342178235,0.0001709208721021843,0.00021475621379323927,88,0.0017115355911982919,-0.0007097634711423773,0.0,0.0,0.0
10.499999999999979,18.99837309406077,27.045026669724457,1.5701080389451334,1.397818101849052,-1.5375999120339574,0.00033022521054288225,0.00016511260977276955,0.0001846379149881943,88,0.00162690593922932,-0.0006882878497631584,0.0,0.0,0.0
10.599999999999978,18.998446224439526,27.18480846077936,1.5701265027366322,1.2440581106456563,-1.3684639217102221,0.00032161647711997736,0.00016080824271837559,0.00016004383820020633,88,0.0015537755604739913,-0.0006698240582643233,0.0,0.0,0.0
10.699999999999978,18.99850954896217,27.309214255727333,1.5701425071204522,1.1072117184746342,-1.2179328903220976,0.00031507000331330946,0.00015753500556624458,0.00013953968280916432,88,0.0014904510378315383,-0.0006538196744443336,0.0,0.0,0.0
10.799999999999978,18.99856449818002,27.41993541393957,1.570156461088733,0.9854184294424244,-1.083960272386667,0.0003100177667708044,0.00015500888710991758,0.00012219889077901762,88,0.0014355018199801153,-0.0006398657061634783,0.0,0.0,0.0
10.899999999999977,18.998612276862662,27.5184772453009,1.570168680977811,0.8770224022037577,-0.9647246424241336,0.00030605374225971623,0.0001530268747133226,0.00010736639739121216,88,0.0013877231373378468,-0.0006276458170855204,0.0,0.0,0.0
10.999999999999977,18.998653902005596,27.606179475643234,1.57017941761755,0.7805499379613443,-0.8586049317574788,0.0003028958073613045,0.00015144790715433226,9.457012326543413e-05,88,0.0013460979944035871,-0.0006169091773464697,0.0,0.0,0.0
11.099999999999977,18.99869023358084,27.684234460983898,1.5701888746298767,0.6946894447855965,-0.7641583892641561,0.00030034431246877803,0.00015017215962102298,8.345841103781807e-05,88,0.0013097664191584065,-0.000607452165019895,0.0,0.0,0.0
11.199999999999976,18.99872200033904,27.753703398199306,1.5701972204709804,0.6182736058591809,-0.680100966445099,0.0002982558303962708,0.00014912791851461136,7.376148445804367e-05,88,0.0012779996609602513,-0.0005991063239161321,0.0,0.0,0.0
11.299999999999976,18.99874982131523,27.815530752525806,1.5702045966194262,0.550263509214671,-0.6052898601361382,0.0002965252531901677,0.0001482626298541643,6.526681175204489e-05,88,0.0012501786847707807,-0.0005917301754703175,0.0,0.0,0.0
11.399999999999975,18.998774223715216,27.870557098036436,1.5702111233006015,0.4897345232010572,-0.538707975521163,0.0002967632472097066,0.00014838162687178734,5.8134084016957504e-05,88,0.0012257762847838727,-0.0005852034942950279,0.0,0.0,0.0
