time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
1.5000000000000002,2.1,0.0,0.0,3.0000000000000004,2.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5.5
1.6000000000000003,2.4000000000000004,0.0,0.0,3.2000000000000006,2.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,5.5
1.7000000000000004,2.7200000000000006,0.0,0.0,3.400000000000001,2.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,5.5
1.8000000000000005,3.0600000000000005,0.0,0.0,3.600000000000001,2.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,5.5
1.9000000000000006,3.420000000000001,0.0,0.0,3.800000000000001,1.8699999999999988,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,5.5
2.0000000000000004,3.8000000000000007,0.0,0.0,3.987000000000001,1.664299999999999,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,5.5
2.1000000000000005,4.1987000000000005,0.0,0.0,4.153430000000001,1.481226999999999,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,5.5
2.2000000000000006,4.614043000000001,0.0,0.0,4.301552700000001,1.318292029999999,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,5.5
2.3000000000000007,5.044198270000001,0.0,0.0,4.433381903000001,1.1732799066999993,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,5.5
2.400000000000001,5.487536460300001,0.0,0.0,4.550709893670001,1.0442191169629995,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,5.5
2.500000000000001,5.942607449667001,0.0,0.0,4.655131805366301,0.9293550140970693,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,5.5
2.600000000000001,6.408120630203631,0.0,0.0,4.748067306776008,0.8271259625463913,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,5.5
2.700000000000001,6.882927360881232,0.0,0.0,4.830779903030647,0.736142106666288,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,5.5
2.800000000000001,7.366005351184297,0.0,0.0,4.904394113697276,0.655166474932996,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,5.5
2.9000000000000012,7.856444762554025,0.0,0.0,4.969910761190576,0.5830981626903665,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,5.5
3.0000000000000013,8.353435838673082,0.0,0.0,5.028220577459613,0.5189573647944261,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,5.5
3.1000000000000014,8.856257896419043,0.0,0.0,5.0801163139390555,0.461872054667039,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,5.5
3.2000000000000015,9.364269527812949,0.0,0.0,5.126303519405759,0.41106612865366476,0.00507330194224384,0.002536667293556592,0.010402970022975952,19,0.0,0.0,0.0,0.0,5.5
3.3000000000000016,9.876898230448028,0.001300371252871994,0.0010402970022975952,5.167410132271126,0.3658488545017616,0.01890340378393904,0.009452546332062241,0.03907556504317615,20,0.001300371252871994,0.0010402970022975952,0.0,0.0,5.5
3.4000000000000017,10.393610797405046,0.006722354254652126,0.00494785350661521,5.203995017721302,0.3256054805065682,0.03899474024811573,0.01950478481782246,0.08119709379095726,21,0.006722354254652126,0.00494785350661521,0.0,0.0,5.5
3.5000000000000018,10.913854725296467,0.0194462269664833,0.013067562885710936,5.236555565771958,0.28978887765084593,0.06334681407051435,0.031705213846674817,0.13279863996230584,22,0.0194462269664833,0.013067562885710936,0.0,0.0,5.5
3.600000000000002,11.436985509179186,0.04288390791886393,0.02634742688194152,5.265534453537043,0.2579121011092525,0.09039532936267747,0.045290184675923786,0.19071640703975154,23,0.04288390791886393,0.02634742688194152,0.0,0.0,5.5
3.700000000000002,11.962188409968382,0.0805726836547577,0.04541906758591668,5.291325663647968,0.229541769987235,0.11895329315747777,0.05968778972537064,0.2525120299386906,24,0.0805726836547577,0.04541906758591668,0.0,0.0,5.5
3.800000000000002,12.488400882948147,0.13608579983747213,0.07067027057978574,5.314279840646692,0.20429217528863905,0.1955448047950568,0.09871604953995798,0.4190024751682319,25,0.13608579983747213,0.07067027057978574,0.0,0.0,5.5
3.900000000000002,13.012223284996818,0.22567259216200994,0.11257051809660894,5.334709058175556,0.18182003600688834,0.21570624857513454,0.10912242217261468,0.46478539506814104,26,0.22567259216200994,0.11257051809660894,0.0,0.0,5.5
4.000000000000002,13.532638344645028,0.34297294614763696,0.15904905760342303,5.352891061776245,0.16181983204613043,0.2365174169614153,0.11993593819176182,0.5123727625759495,27,0.34297294614763696,0.15904905760342303,0.0,0.0,5.5
4.100000000000001,14.047230735924472,0.49038087683571907,0.21028633386101797,5.369073044980858,0.1440196505210558,0.2576817695459321,0.13101557670259756,0.5611372127808525,28,0.49038087683571907,0.21028633386101797,0.2,5.765389072468006,5.5
4.200000000000001,14.553169064046834,0.6700913711318203,0.26640005513910325,5.383475010032964,0.12817748896374007,0.2617993877991494,0.13318154107123603,0.5718894621130033,29,0.636498121355772,0.16640005513910316,0.2,5.796360636729884,5.5
4.300000000000001,15.04910762020613,0.8795262783252653,0.3235890013504036,5.396292758929338,0.11407796517772831,0.2617993877991494,0.13318154107123603,0.5732510985110894,30,0.7532359116751269,0.1235890013504034,0.2,5.823995108014642,5.5
4.4,15.533414930511055,1.1175308677472768,0.38091411120151253,5.407700555447111,0.10152938900817823,0.2617993877991494,0.13318154107123603,0.5744629549053858,32,0.8268692215508388,-0.019085888798487827,0.2,5.848645059476598,5.5
4.5,16.00428385310187,1.3834532449779156,0.4383604066920511,5.417853494347929,0.09036115621727828,0.2617993877991494,0.13318154107123603,0.5755415070963097,33,0.8652767677423323,-0.061639593307949325,0.2,5.870627297243613,5.5
4.6,16.459962113896893,1.6765209632633038,0.4959145574016821,5.426889609969657,0.08042142903337722,0.2617993877991494,0.13318154107123603,0.576501418546232,34,0.868015293126671,-0.10408544259831842,0.2,5.890226167759323,5.5
4.699999999999999,16.898758541188098,1.9958468215717733,0.5535646992563054,5.434931752872995,0.07157507183970574,0.2617993877991494,0.13318154107123603,0.5773557397366628,36,0.8275442291141457,-0.24643530074369535,0.2,5.907696631677425,5.5
4.799999999999999,17.31904891589107,2.3404347385333337,0.6113002732299716,5.4420892600569655,0.06370181393733798,0.2617993877991494,0.13318154107123603,0.5781160855961462,37,0.7468873920185438,-0.2886997267700292,0.2,5.923267102885474,5.5
4.899999999999999,17.719281448968527,2.7091857041058685,0.6691118817895862,5.4484594414507,0.05669461440423032,0.2617993877991494,0.13318154107123603,0.5787927934110864,38,0.6326003299714152,-0.33088811821041464,0.2,5.937142057026655,5.5
4.999999999999998,18.097981895284196,3.1009038104165754,0.7269911611306948,5.454128902891123,0.05045820681976512,0.2617993877991494,0.13318154107123603,0.5793950633663831,39,0.4864257077150819,-0.37300883886930614,0.2,5.949504417870465,5.5
5.099999999999998,18.45375831099429,3.5143023625645027,0.7849306674673332,5.459174723573099,0.0449078040695909,0.2617993877991494,0.13318154107123603,0.5799310836265974,40,0.3105691149695182,-0.41506933253266787,0.2,5.960517732499885,5.5
5.1999999999999975,18.785305459607898,3.9480100692877986,0.8429237758299929,5.463665503980058,0.03996794562193582,0.2617993877991494,0.13318154107123603,0.580408141658188,42,0.10551830403411554,-0.5570762241700083,0.2,5.970328147876334,5.5
5.299999999999997,19.091408870085523,4.400577312344322,0.9009645899958116,5.467662298542252,0.035571471603522746,0.2617993877991494,0.13318154107123603,0.5808327233063035,43,-0.1210563062026181,-0.5990354100041897,0.2,5.979066202180069,5.5
5.399999999999997,19.370948548820966,4.870482492270538,0.959047862326442,5.471219445702604,0.03165860972713537,0.2617993877991494,0.13318154107123603,0.5812106009731265,44,-0.37094854882096584,-0.6117484644684545,0.0,0.0,5.5
5.4999999999999964,19.62290234607769,5.356138446911538,1.0171689224237546,5.474385306675318,0.028176162657150353,0.2617993877991494,0.13318154107123603,0.5815469120965989,45,-0.6229023460776908,-0.553627404371142,0.0,0.0,5.5
5.599999999999996,19.846348976429127,5.855898937790934,1.0753236136334146,5.477202922941033,0.02507678476486364,0.2617993877991494,0.13318154107123603,0.5818462289964894,46,-0.8463489764291268,-0.495472713161482,0.0,0.0,5.5
5.699999999999996,20.04047069197842,6.368065198045294,1.1335082365330635,5.479710601417519,0.02231833844072888,0.2617993877991494,0.13318154107123603,0.5821126210373918,47,-1.0404706919784203,-0.437288090261833,0.0,0.0,5.5
5.799999999999995,20.2045556065973,6.890892534311667,1.1917194986368027,5.481942435261592,0.019863321212248587,0.2617993877991494,0.13318154107123603,0.582349709953795,48,-1.2045556065972995,-0.37907682815809385,0.0,0.0,5.5
5.899999999999995,20.337999669112534,7.4225969736524045,1.2499544696321823,5.483928767382817,0.017678355878900834,0.2617993877991494,0.13318154107123603,0.5825607190893939,49,-1.3379996691125342,-0.3208418571627143,0.0,0.0,5.5
5.999999999999995,20.440308283266344,7.961361945348983,1.3082105415411216,5.485696602970708,0.01573373673222127,0.2617993877991494,0.13318154107123603,0.5827485172200769,50,-1.4403082832663436,-0.26258578525377496,0.0,0.0,5.5
6.099999999999994,20.511097572366552,8.505344986212512,1.3664853932631293,5.48726997664393,0.014003025691677351,0.2617993877991494,0.13318154107123603,0.5829156575563846,51,-1.5110975723665518,-0.2043109335317672,0.0,0.0,5.5
6.199999999999994,20.550095286805693,9.052684456956493,1.4247769590187678,5.488670279213097,0.012462692865593273,0.2617993877991494,0.13318154107123603,0.5830644124556986,52,-1.5500952868056928,-0.14601936777612878,0.0,0.0,5.5
6.299999999999994,20.557141353047,9.601506256167944,1.4830834002643376,5.489916548499656,0.011091796650377983,0.2617993877991494,0.13318154107123603,0.5831968043160881,53,-1.557141353047001,-0.08771292653055895,0.0,0.0,5.5
6.399999999999993,20.532188063231565,10.149930517504266,1.5414030806959464,5.491025728164694,0.009871699018836201,0.2617993877991494,0.13318154107123603,0.5833146330718347,54,-1.5321880632315654,-0.02939324609895011,0.0,0.0,5.5
6.499999999999993,20.47529990523722,10.696078274941462,1.5997345440031299,5.492012898066578,-0.046466486760202846,0.2617993877991494,0.13318154107123603,0.5834195006644493,55,-1.4752999052372218,0.028938217208233308,0.0,0.0,5.449770637375485
6.5999999999999925,20.38665303379897,11.2380780802085,1.6580764940695747,5.487366249390558,-0.13288341373016863,0.19544363799482758,0.09866399292753122,0.43242199958145083,56,-1.3866530337989715,0.08728016727467813,0.0,0.0,5.366563145999495
6.699999999999992,20.285205624252605,11.77735565868348,1.7013186940277198,5.474077908017541,-0.3057180338419994,0.11196055353679563,0.056156258304317655,0.24579375270142306,58,-1.2852056242526047,0.1305223672328233,0.0,0.0,5.196152422706632
6.799999999999992,20.183608788056954,12.315252835015063,1.725898069297862,5.44350610463334,-0.368159214340962,0.07050481283134646,0.03529627020762823,0.1536764561998607,59,-1.1836087880569544,0.1551017425029655,0.0,0.0,5.10881590977792
6.8999999999999915,20.080590581906357,12.849766479661593,1.741265714917848,5.406690183199244,-0.4254030263942702,0.03711910604438615,0.018565948192963,0.08029965054341215,60,-1.0805905819063568,0.17046938812295154,0.0,0.0,5.019960159204453
6.999999999999991,19.978992653817777,13.380804000350233,1.7492956799721893,5.364149880559817,-0.4781115493146542,0.010720837216839006,0.005360572639583588,0.023003821895143852,61,-0.9789926538177767,0.1784993531772927,0.0,0.0,4.929503017546495
7.099999999999991,19.88092215772163,13.908177887840461,1.7515960621617037,5.316338725628352,-0.526882484314144,-0.009759678076684835,-0.004879955243882346,-0.020754713658347874,62,-0.8809221577216313,0.18079973536680716,0.0,0.0,4.83735464897913
7.19999999999999,19.787878895753455,14.431606513212133,1.7495205907958689,5.263650477196938,-0.572257385638806,-0.02529948079459941,-0.0126517648812363,-0.05327415333670446,63,-0.7878788957534546,0.1787242640009723,0.0,0.0,4.743416490252569
7.29999999999999,19.700865400685792,14.950729634578408,1.7441931754621984,5.206424738633057,-0.6147291955025724,-0.036756128302921055,-0.018384273499246918,-0.07656875577123295,64,-0.7008654006857924,0.17339684866730187,0.0,0.0,4.6475800154489
7.39999999999999,19.620482095205844,15.465129391373278,1.736536299885075,5.1449518190828,-0.6547492079170564,-0.04486709265275938,-0.022444842006601365,-0.09237434819425558,65,-0.6204820952058441,0.16573997309017852,0.0,0.0,4.54972526643093
7.499999999999989,19.547009485897284,15.974351413568142,1.7272988650656496,5.079476898291094,-0.6927335866370651,-0.050260149958243315,-0.025145955167848004,-0.10217187035719852,66,-0.5470094858972843,0.156502538270753,0.0,0.0,4.449719092257398
7.599999999999989,19.480478924650395,16.47792319596158,1.7170816780299296,5.010203539627387,-0.729069567347611,-0.053467007074749655,-0.026752623105104116,-0.10721607937031431,67,-0.4804789246503951,0.14628535123503306,0.0,0.0,4.347413023856832
7.699999999999989,19.420733107848232,16.97536850195973,1.7063600700928983,4.937296582892626,-0.764121485350675,-0.05493667491967185,-0.027489078229080907,-0.10856371171604716,68,-0.4207331078482319,0.1355637432980017,0.0,0.0,4.242640687119285
7.799999999999988,19.367477254418223,17.466217551617433,1.6955036989212935,4.860884434357558,-0.7982367896035406,-0.05504729960400794,-0.02754451618280636,-0.10709902409487163,69,-0.36747725441822254,0.12470737212639693,0.0,0.0,4.135214625627067
7.899999999999988,19.32032179095408,17.95001331132113,1.6847937965118063,4.781060755397204,-0.8317522354873416,-0.05411619865255992,-0.02707792417486362,-0.10355630458378633,70,-0.320321790954079,0.11399746971690972,0.0,0.0,4.024922359499621
7.999999999999988,19.278817335326043,18.426314476164354,1.6744381660534275,4.6978855318484705,-0.8650004975995694,-0.05240827536173826,-0.026222143292434177,-0.09853960851184868,71,-0.2788173353260426,0.10364183925853099,0.0,0.0,3.9115214431215892
8.099999999999987,19.242482770843136,18.89469582093307,1.6645842052022426,4.611385482088513,-0.8983175188751042,-0.05014311186066345,-0.025087325392838204,-0.09254015470835679,72,-0.24248277084313585,0.09378787840734604,0.0,0.0,3.794733192202055
8.199999999999987,19.210827212421233,19.3547465640747,1.655330189731407,4.521553730201003,-0.932051027628859,-0.04271167991754323,-0.02136558420081926,-0.07727862977615689,73,-0.2108272124212327,0.08453386293651044,0.0,0.0,3.6742346141747673
8.299999999999986,19.182284326746828,19.806000134729075,1.6476023267537914,4.428348627438117,-0.9665708333361822,-0.041715938807058914,-0.020867047714169636,-0.07391988487586244,74,-0.18228432674682793,0.07680599995889481,0.0,0.0,3.5496478698597698
8.399999999999986,19.157525525624322,20.248142326143,1.6402103382662052,4.331691544104499,-0.9295578760474669,-0.04013250153828839,-0.020074333788021446,-0.06955998545135894,74,-0.1575255256243224,0.06941401147130866,0.0,0.0,3.5496478698597698
8.499999999999986,19.136161769627275,20.680784333190818,1.6332543397210693,4.238735756499753,-0.9522931215624729,-0.0381263666447632,-0.019070113495938776,-0.06466261809755854,75,-0.13616176962727522,0.0624580129261727,0.0,0.0,3.420526275297414
8.599999999999985,19.117776555214085,21.104258998342438,1.6267880779113133,4.1435064443435055,-0.9740761507821957,-0.0358637036481628,-0.01793761968902874,-0.05945652566499863,76,-0.11777655521408548,0.055991751116416744,0.0,0.0,3.286335345030997
8.699999999999985,19.10201260665008,21.518309664890424,1.6208424253448135,4.0460988292652855,-0.9951061953322085,-0.030882080526402348,-0.015444722682339181,-0.049990711975797304,77,-0.1020126066500815,0.05004609854991693,0.0,0.0,3.146426544510455
8.799999999999985,19.08801534145117,21.922677361336085,1.6158433541472337,3.946588209732065,-1.0412470307052715,-0.029455255118200407,-0.014730822718899457,-0.046507510967604054,78,-0.08801534145117174,0.04504702735233712,0.0,0.0,3.0
8.899999999999984,19.07605261650544,22.317154836211184,1.6111926030504733,3.8424635066615376,-1.0960549737609957,-0.027789661945129083,-0.0138975141145529,-0.042719177487078826,79,-0.07605261650543939,0.040396276255576735,0.0,0.0,2.8460498941515415
8.999999999999984,19.065871755426823,22.701266288875583,1.6069206853017655,3.732858009285438,-1.0461207414579006,-0.024145464012715848,-0.012074491873899662,-0.0360570147992073,79,-0.06587175542682287,0.0361243585068689,0.0,0.0,2.8460498941515415
9.099999999999984,19.056895147096093,23.074444141484417,1.6033149838218448,3.628245935139648,-1.0669025077610808,-0.021104184929272317,-0.010553267535675724,-0.03063131144799332,80,-0.05689514709609255,0.03251865702694823,0.0,0.0,2.6832815729997477
9.199999999999983,19.04892620442565,23.437181211014522,1.6002518526770455,3.52155568436354,-1.1127331652374446,-0.018572150526522026,-0.009286876081670573,-0.026163024924190335,81,-0.04892620442565133,0.029455525882148947,0.0,0.0,2.5099800796022267
9.299999999999983,19.041824183600173,23.789265157937592,1.5976355501846264,3.4102823678397955,-1.1951415961268799,-0.016467852587889163,-0.008234484571759263,-0.022465280149759802,82,-0.041824183600173384,0.026839223389729883,0.0,0.0,2.32379000772445
9.399999999999983,19.035479808343137,24.130234375296855,1.5953890221696505,3.2907682082271075,-1.1196795945304399,-0.014727245601353375,-0.007364022099610367,-0.019386456629505857,82,-0.0354798083431369,0.024592695374753948,0.0,0.0,2.32379000772445
9.499999999999982,19.02981053179037,24.459262357854797,1.5934503765066999,3.1788002487740634,-1.1632278957358633,-0.01327719644510711,-0.00663889080501952,-0.01688284217524403,83,-0.02981053179037119,0.022654049711803292,0.0,0.0,2.1213203435596424
9.599999999999982,19.024719850299352,24.77710161782439,1.5917620922891755,3.062477459200477,-1.2816219494093946,-0.012089093211890509,-0.006044767460855493,-0.014809481087799363,84,-0.02471985029935199,0.020965765494278976,0.0,0.0,1.8973665961010275
9.699999999999982,19.020150497839673,25.083315273462425,1.5902811441803957,2.9343152642595376,-1.1845213922913977,-0.011139168163857785,-0.005569756857272825,-0.0130746704505416,84,-0.020150497839672706,0.01948481738549912,0.0,0.0,1.8973665961010275
9.799999999999981,19.016067512155555,25.37671839193353,1.5889736771353415,2.815863125030398,-1.2899649977663894,-0.01038640850995378,-0.005193344316203517,-0.011698944815935561,85,-0.016067512155554915,0.018177350340444987,0.0,0.0,1.6431676725154984
9.89999999999998,19.012411496504235,25.6582809692385,1.5878037826537479,2.6868666252537587,-1.2460536310287462,-0.00984283454269604,-0.004921536472673862,-0.010578766968958365,85,-0.01241149650423522,0.017007455858851328,0.0,0.0,1.6431676725154984
9.99999999999998,19.00916425021607,25.92694800854658,1.586745905956852,2.562261262150884,-1.3426825232161113,-0.009506713375717442,-0.0047534640895267885,-0.009743656824328026,86,-0.009164250216070263,0.015949579161955496,0.0,0.0,1.3416407864998738
10.09999999999998,19.00629557295616,26.18315807557356,1.5857715402744192,2.427993009829273,-2.6707923108122005,-0.00943929551720638,-0.004719752891452651,-0.009167587586466611,86,-0.006295572956158668,0.014975213479522687,0.0,0.0,1.3416407864998738
10.19999999999998,19.00380559794162,26.425944608524265,1.5848547815157725,2.1609137787480526,-2.377005156622858,-0.009888560953412801,-0.004944401347093909,-0.008547505171818248,87,-0.00380559794162139,0.014058454720875968,0.0,0.0,0.9486832980505138
10.29999999999998,19.00183615685591,26.64202701154136,1.5840000309985907,1.9232132630857668,-2.115534589394344,-0.01099066917484781,-0.005495500544408396,-0.008455173068845061,87,-0.0018361568559086463,0.0132037042036941,0.0,0.0,0.9486832980505138
10.399999999999979,19.000353719584982,26.834342624357447,1.5831545136917062,1.7116598041463325,-1.882825784560966,-0.01420095440444867,-0.007100835203445504,-0.009723289643344119,88,-0.00035371958498232506,0.012358186896809675,0.0,0.0,0.0
10.499999999999979,18.999453843973406,27.005506239285346,1.5821821847273718,1.5233772256902358,-1.6757149482592595,-0.123014693022006,-0.0617409210074941,-0.07519597533562668,88,0.000546156026594247,0.011385857932475263,0.0,0.0,0.0
10.599999999999978,19.007121578217355,27.157650866430313,1.5746625871938091,1.3558057308643099,-1.491386303950741,0.07038090103886804,0.035234083256002954,0.03820855084717409,88,-0.0071215782173545865,0.00386626039891258,0.0,0.0,0.0
10.699999999999978,19.001821681903806,27.293127812430402,1.5784834422785265,1.2066671004692358,-1.3273338105161594,0.020306773680616185,0.010154433673711091,0.009802248372584286,88,-0.0018216819038059204,0.0076871154836299915,0.0,0.0,0.0
10.799999999999978,18.99966891508086,27.41377531762033,1.579463667115785,1.0739337194176197,-1.1813270913593819,0.011651413123077813,0.005825904286070964,0.00500527973284954,88,0.00033108491913938254,0.00866734032088834,0.0,0.0,0.0
10.899999999999977,18.99811249116236,27.521157410548376,1.57996419508907,0.9558010102816815,-1.0513811113098497,0.008315960355382145,0.004158052065418115,0.0031794071302538875,88,0.001887508837640471,0.009167868294173376,0.0,0.0,0.0
10.999999999999977,18.996838836044855,27.616729025137627,1.5802821358020953,0.8506628991506966,-0.9357291890657663,0.00661072980681669,0.0033054010163593864,0.0022494215130652653,88,0.0031611639551450232,0.009485809007198753,0.0,0.0,0.0
11.099999999999977,18.995750764935995,27.701788356084776,1.5805070779534018,0.75708998024412,-0.8327989782685321,0.005598671767569376,0.0027993578203402794,0.0016954903910914193,88,0.004249235064005362,0.009710751158505282,0.0,0.0,0.0
11.199999999999976,18.994803661824534,27.777491429850354,1.580676626992511,0.6738100824172668,-0.7411910906589936,0.004939842252889851,0.0024699361943162942,0.0013314129747921985,88,0.005196338175466101,0.009880300197614433,0.0,0.0,0.0
11.299999999999976,18.993971511599213,27.844867299400764,1.5808097682899902,0.5996909733513675,-0.6596600706865042,0.004483193070410803,0.0022416077987354554,0.0010754166695294137,88,0.006028488400787121,0.010013441495093645,0.0,0.0,0.0
11.399999999999975,18.993236605751044,27.90483189352584,1.5809173099569431,0.533724966282717,-0.5870974629109887,0.004152047034272452,0.0020760324645738284,0.0008864236489903984,88,0.0067633942489565,0.01012098316204657,0.0,0.0,0.0
11.499999999999975,18.992585636716388,27.958200420165152,1.5810059523218423,0.47501521999161817,-0.52251674199078,0.0039036093849229665,0.001951812127970897,0.0007417119029461396,88,0.00741436328361195,0.01020962552694571,0.0,0.0,0.0
